"Points:0","Points:1","Points:2"
23.1279735565,-0.848619043827,-0.134171068668
23.1279735565,-0.0859167650342,-0.848961591721
23.1279735565,-0.0838971287012,-0.849183380604
23.1279735565,-0.0440261214972,-0.852132022381
23.1279735565,-0.0419988445938,-0.852255344391
23.1279735565,-0.00409506168216,-0.853237211704
23.1279735565,0,-0.853290915489
23.1279735565,-0.0230345968157,-0.852949798107
23.1279735565,-0.0210050195456,-0.853023767471
23.1279735565,-0.0649907514453,-0.850802361965
23.1279735565,-0.0629667565227,-0.850974977016
23.1279735565,-0.127604007721,-0.843751788139
23.1279735565,-0.12559632957,-0.844071626663
23.1279735565,-0.106792159379,-0.846611022949
23.1279735565,-0.104777954519,-0.84688192606
23.1279735565,-0.148339986801,-0.840385735035
23.1279735565,-0.146339893341,-0.840754449368
23.1279735565,-0.168987885118,-0.836514770985
23.1279735565,-0.166996479034,-0.836932122707
23.1279735565,-0.250453323126,-0.816032469273
23.1279735565,-0.248507216573,-0.816642642021
23.1279735565,-0.209970131516,-0.82726764679
23.1279735565,-0.207999274135,-0.82778185606
23.1279735565,-0.189535349607,-0.83214110136
23.1279735565,-0.187553673983,-0.832606971264
23.1279735565,-0.230280160904,-0.821897029877
23.1279735565,-0.228321179748,-0.822459340096
23.1279735565,-0.290340781212,-0.802835762501
23.1279735565,-0.288423776627,-0.803540885448
23.1279735565,-0.270477414131,-0.809677362442
23.1279735565,-0.268545359373,-0.810335099697
23.1279735565,-0.310031503439,-0.795511424541
23.1279735565,-0.308130592108,-0.796263575554
23.1279735565,0.606025934219,-0.60392165184
23.1279735565,0.607497155666,-0.602435052395
23.1279735565,0.662746489048,-0.541955530643
23.1279735565,0.66407585144,-0.540320158005
23.1279735565,0.635142683983,-0.573631346226
23.1279735565,0.636544823647,-0.572068929672
23.1279735565,0.620769143105,-0.588954269886
23.1279735565,0.622206270695,-0.587429404259
23.1279735565,0.649137973785,-0.557962119579
23.1279735565,0.650504171848,-0.556362807751
23.1279735565,0.688771307468,-0.508969426155
23.1279735565,0.690024256706,-0.507263958454
23.1279735565,0.675960361958,-0.525621533394
23.1279735565,0.67725199461,-0.523950695992
23.1279735565,0.701171815395,-0.492009311914
23.1279735565,0.702385306358,-0.490269988775
23.1279735565,0.756490945816,-0.402292668819
23.1279735565,0.762125432491,-0.391644060612
23.1279735565,0.735539019108,-0.438642084599
23.1279735565,0.741686046124,-0.428287118673
23.1279735565,0.724400341511,-0.456419974566
23.1279735565,0.730797827244,-0.446220815182
23.1279735565,0.74623811245,-0.420596122742
23.1279735565,0.752130806446,-0.410091280937
23.1279735565,0.775632321835,-0.364957243204
23.1279735565,0.780739665031,-0.354039877653
23.1279735565,0.76629114151,-0.383742749691
23.1279735565,0.771663725376,-0.372956544161
23.1279735565,0.784508764744,-0.345947623253
23.1279735565,0.789347469807,-0.334905475378
23.1279735565,0.792914867401,-0.326725155115
23.1279735565,0.797481775284,-0.315564632416
23.1279735565,0.714327454567,-0.47297886014
23.1279735565,0.713154315948,-0.474751204252
23.1279735565,0.800845324993,-0.30730137229
23.1279735565,0.844945371151,-0.154831081629
23.1279735565,0.846616446972,-0.146091356874
23.1279735565,0.825183570385,-0.236372336745
23.1279735565,0.827712774277,-0.227828681469
23.1279735565,0.812309145927,-0.276310652494
23.1279735565,0.815258979797,-0.267896801233
23.1279735565,0.805137276649,-0.296029090881
23.1279735565,0.808294892311,-0.287687987089
23.1279735565,0.818992614746,-0.256421029568
23.1279735565,0.82173293829,-0.247939601541
23.1279735565,0.836071848869,-0.195846438408
23.1279735565,0.838174402714,-0.187194079161
23.1279735565,0.830877900124,-0.216176748276
23.1279735565,0.833194434643,-0.207576006651
23.1279735565,0.840762019157,-0.175393775105
23.1279735565,0.842649400234,-0.166694998741
23.1279735565,0.851780653,-0.113426186144
23.1279735565,0.853016555309,-0.104620710015
23.1279735565,0.848619043827,-0.134171068668
23.1279735565,0.850072979927,-0.12539575994
23.1279735565,0.0838971287012,-0.849183380604
23.1279735565,0.0859167650342,-0.848961591721
23.1279735565,0.0419988445938,-0.852255344391
23.1279735565,0.0440261214972,-0.852132022381
23.1279735565,0.00408096332103,-0.853237867355
23.1279735565,0.0210050195456,-0.853023767471
23.1279735565,0.0230345968157,-0.852949798107
23.1279735565,0.0629667565227,-0.850974977016
23.1279735565,0.0649907514453,-0.850802361965
23.1279735565,0.12559632957,-0.844071626663
23.1279735565,0.127604007721,-0.843751788139
23.1279735565,0.104777954519,-0.84688192606
23.1279735565,0.106792159379,-0.846611022949
23.1279735565,0.146339893341,-0.840754449368
23.1279735565,0.148339986801,-0.840385735035
23.1279735565,0.166996479034,-0.836932122707
23.1279735565,0.168987885118,-0.836514770985
23.1279735565,0.248507216573,-0.816642642021
23.1279735565,0.250453323126,-0.816032469273
23.1279735565,0.207999274135,-0.82778185606
23.1279735565,0.209970131516,-0.82726764679
23.1279735565,0.187553673983,-0.832606971264
23.1279735565,0.189535349607,-0.83214110136
23.1279735565,0.228321179748,-0.822459340096
23.1279735565,0.230280160904,-0.821897029877
23.1279735565,0.288423776627,-0.803540885448
23.1279735565,0.290340781212,-0.802835762501
23.1279735565,0.268545359373,-0.810335099697
23.1279735565,0.270477414131,-0.809677362442
23.1279735565,0.308130592108,-0.796263575554
23.1279735565,0.310031503439,-0.795511424541
23.1279735565,-0.606025934219,-0.60392165184
23.1279735565,-0.724400341511,-0.456419974566
23.1279735565,-0.012280061841,-0.853428781033
23.1279735565,0.327654063702,-0.788507759571
23.1279735565,0.329537838697,-0.787708938122
23.1279735565,0.405488908291,-0.75181299448
23.1279735565,0.422119110823,-0.74272108078
23.1279735565,0.366104692221,-0.771579146385
23.1279735565,0.3679510355,-0.770687937737
23.1279735565,0.346982568502,-0.780277907848
23.1279735565,0.348848134279,-0.779432713985
23.1279735565,0.38683500886,-0.761479437351
23.1279735565,0.403684109449,-0.752795100212
23.1279735565,0.442062050104,-0.731129109859
23.1279735565,0.458224743605,-0.721239209175
23.1279735565,0.423901587725,-0.741694152355
23.1279735565,0.440302908421,-0.732200443745
23.1279735565,0.459959536791,-0.720123946667
23.1279735565,0.475873917341,-0.709843993187
23.1279735565,0.477583348751,-0.708685278893
23.1279735565,0.493239879608,-0.698021411896
23.1279735565,-0.327654063702,-0.788507759571
23.1279735565,0.545134246349,-0.658734560013
23.1279735565,0.55966770649,-0.646603286266
23.1279735565,0.511968076229,-0.684534668922
23.1279735565,0.52708107233,-0.673123002052
23.1279735565,0.494922965765,-0.696819722652
23.1279735565,0.510312318802,-0.685778737068
23.1279735565,0.528708457947,-0.671837031841
23.1279735565,0.543536186218,-0.660061895847
23.1279735565,0.577002644539,-0.631346523762
23.1279735565,0.590921998024,-0.618524730206
23.1279735565,0.561235547066,-0.645235180855
23.1279735565,0.575466096401,-0.632754743099
23.1279735565,0.592426359653,-0.617076933384
23.1279735565,0.855056285858,-0.0900666937232
23.1279735565,0.855185687542,-0.0885541364551
23.1279735565,0.854903459549,-0.0918438658118
23.1279735565,0.38500893116,-0.762416303158
23.1279735565,-0.346982568502,-0.780277907848
23.1279735565,-0.329537838697,-0.787708938122
23.1279735565,-0.405488908291,-0.75181299448
23.1279735565,-0.403684109449,-0.752795100212
23.1279735565,-0.38500893116,-0.762416303158
23.1279735565,-0.3679510355,-0.770687937737
23.1279735565,-0.366104692221,-0.771579146385
23.1279735565,-0.348848134279,-0.779432713985
23.1279735565,-0.38683500886,-0.761479437351
23.1279735565,-0.442062050104,-0.731129109859
23.1279735565,-0.440302908421,-0.732200443745
23.1279735565,-0.423901587725,-0.741694152355
23.1279735565,-0.422119110823,-0.74272108078
23.1279735565,-0.459959536791,-0.720123946667
23.1279735565,-0.458224743605,-0.721239209175
23.1279735565,-0.477583348751,-0.708685278893
23.1279735565,-0.475873917341,-0.709843993187
23.1279735565,-0.545134246349,-0.658734560013
23.1279735565,-0.543536186218,-0.660061895847
23.1279735565,-0.511968076229,-0.684534668922
23.1279735565,-0.510312318802,-0.685778737068
23.1279735565,-0.494922965765,-0.696819722652
23.1279735565,-0.493239879608,-0.698021411896
23.1279735565,-0.528708457947,-0.671837031841
23.1279735565,-0.52708107233,-0.673123002052
23.1279735565,-0.577002644539,-0.631346523762
23.1279735565,-0.575466096401,-0.632754743099
23.1279735565,-0.561235547066,-0.645235180855
23.1279735565,-0.55966770649,-0.646603286266
23.1279735565,-0.592426359653,-0.617076933384
23.1279735565,-0.590921998024,-0.618524730206
23.1279735565,-0.855140149593,-0.0890618190169
23.1279735565,-0.855183005333,-0.0885686278343
23.1279735565,0.012280061841,-0.853428781033
23.1279735565,-0.606491625309,0.606893658638
23.1279735565,-0.608302414417,0.605133891106
23.1279735565,-0.475328862667,0.712159097195
23.1279735565,-0.477489203215,0.710761129856
23.1279735565,-0.543500781059,0.662750542164
23.1279735565,-0.545495688915,0.661161541939
23.1279735565,-0.575684607029,0.635597527027
23.1279735565,-0.577589631081,0.633920431137
23.1279735565,-0.591265261173,0.621435403824
23.1279735565,-0.593123674393,0.619716286659
23.1279735565,-0.55975985527,0.649371922016
23.1279735565,-0.561710357666,0.647738218307
23.1279735565,-0.510021030903,0.68829035759
23.1279735565,-0.512101173401,0.686794400215
23.1279735565,-0.526917755604,0.675725758076
23.1279735565,-0.528955817223,0.674182653427
23.1279735565,-0.492821186781,0.700437068939
23.1279735565,-0.494942069054,0.698989510536
23.1279735565,-0.402652949095,0.754673480988
23.1279735565,-0.404957532883,0.753484606743
23.1279735565,-0.439510166645,0.734303236008
23.1279735565,-0.441745489836,0.733007669449
23.1279735565,-0.457554906607,0.723450005054
23.1279735565,-0.459753423929,0.722102642059
23.1279735565,-0.421205788851,0.744713008404
23.1279735565,-0.423476457596,0.743470311165
23.1279735565,-0.34801414609,0.78078442812
23.1279735565,-0.364846944809,0.773225069046
23.1279735565,-0.38386285305,0.764179229736
23.1279735565,-0.38619992137,0.763045191765
23.1279735565,-0.328608930111,0.7889534235
23.1279735565,-0.345616668463,0.781805992126
23.1279735565,-0.309010982513,0.79664927721
23.1279735565,-0.326183617115,0.789917469025
23.1279735565,-0.146705180407,0.840745747089
23.1279735565,-0.164830103517,0.837439715862
23.1279735565,-0.228926554322,0.822623431683
23.1279735565,-0.246657341719,0.817584872246
23.1279735565,-0.269283652306,0.810605585575
23.1279735565,-0.28675571084,0.804714620113
23.1279735565,-0.289231956005,0.803868055344
23.1279735565,-0.306559383869,0.797555029392
23.1279735565,-0.249177888036,0.816858530045
23.1279735565,-0.266784399748,0.811392426491
23.1279735565,-0.188035026193,0.832677304745
23.1279735565,-0.205983489752,0.828500926495
23.1279735565,-0.208541616797,0.827897310257
23.1279735565,-0.226386353374,0.823288738728
23.1279735565,-0.167418882251,0.836960852146
23.1279735565,-0.185460731387,0.833218753338
23.1279735565,-0.0631182044744,0.850863158703
23.1279735565,-0.0814714506269,0.849314987659
23.1279735565,-0.105033792555,0.846811950207
23.1279735565,-0.123293764889,0.844382584095
23.1279735565,-0.125906154513,0.844030082226
23.1279735565,-0.144103720784,0.841161668301
23.1279735565,-0.0841002687812,0.849090099335
23.1279735565,-0.102412290871,0.847100794315
23.1279735565,-0.0210551507771,0.852890729904
23.1279735565,-0.0394612066448,0.852226793766
23.1279735565,-0.0420993603766,0.852130234241
23.1279735565,-0.0604838505387,0.851023972034
23.1279735565,-0.00187045615166,0.853039264679
23.1279735565,-0.79526746273,0.328517645597
23.1279735565,-0.798572301865,0.320332676172
23.1279735565,-0.810449957848,0.289215505123
23.1279735565,-0.813344955444,0.280869334936
23.1279735565,-0.803103089333,0.308960735798
23.1279735565,-0.806204080582,0.300692677498
23.1279735565,-0.823659241199,0.249208703637
23.1279735565,-0.826136231422,0.24072176218
23.1279735565,-0.829513370991,0.228971868753
23.1279735565,-0.831778585911,0.220422357321
23.1279735565,-0.817303538322,0.269294023514
23.1279735565,-0.8199903965,0.260874927044
23.1279735565,-0.367214977741,0.772146821022
23.1279735565,-0.786948084831,0.347874224186
23.1279735565,-0.790454506874,0.339777290821
23.1279735565,-0.748942494392,0.423061102629
23.1279735565,-0.753229796886,0.415364772081
23.1279735565,-0.768879234791,0.385938733816
23.1279735565,-0.772781431675,0.378032624722
23.1279735565,-0.778150141239,0.367018461227
23.1279735565,-0.7818557024,0.359014600515
23.1279735565,-0.759141325951,0.404623419046
23.1279735565,-0.763237476349,0.396819889545
23.1279735565,-0.727188229561,0.459150582552
23.1279735565,-0.731849074364,0.451682478189
23.1279735565,-0.738289177418,0.441240489483
23.1279735565,-0.742764770985,0.433656036854
23.1279735565,-0.715646624565,0.476780474186
23.1279735565,-0.720489621162,0.469433099031
23.1279735565,-0.703671634197,0.494119435549
23.1279735565,-0.708693563938,0.486897140741
23.1279735565,-0.651593089104,0.560360074043
23.1279735565,-0.657296299934,0.553679287434
23.1279735565,-0.678452134132,0.527883052826
23.1279735565,-0.683821678162,0.520923435688
23.1279735565,-0.691270887852,0.511157035828
23.1279735565,-0.696468293667,0.504064023495
23.1279735565,-0.665223419666,0.544287323952
23.1279735565,-0.67076164484,0.537465155125
23.1279735565,-0.623162150383,0.591472804546
23.1279735565,-0.629184126854,0.585086166859
23.1279735565,-0.637569725513,0.576091706753
23.1279735565,-0.643434226513,0.569556117058
23.1279735565,-0.844316840172,0.167846769094
23.1279735565,-0.844842135906,0.165505588055
23.1279735565,-0.83486199379,0.208596035838
23.1279735565,-0.838103294373,0.195102870464
23.1279735565,-0.839812397957,0.187933906913
23.1279735565,-0.842626571655,0.175485119224
23.1279735565,-0.844116032124,0.168793201447
23.1279735565,-0.841161191463,0.182102546096
23.1279735565,-0.841648519039,0.179909333587
23.1279735565,-0.839989304543,0.187187939882
23.1279735565,-0.840380012989,0.185518622398
23.1279735565,-0.840796649456,0.183710157871
23.1279735565,-0.840986728668,0.182875484228
23.1279735565,-0.610068023205,0.603331267834
