"Points:0","Points:1","Points:2"
11.2032318115,-0.379937261343,-0.094968304038
11.2032318115,-0.379123479128,-0.0980274230242
11.2032318115,-0.377473324537,-0.104240603745
11.2032318115,-0.38351354003,-0.0793503671885
11.2032318115,-0.382171809673,-0.08563798666
11.2032318115,-0.385361760855,-0.0699362158775
11.2032318115,-0.384175568819,-0.0762553438544
11.2032318115,-0.388358831406,-0.0509853288531
11.2032318115,-0.387485921383,-0.0573559366167
11.2032318115,-0.386977225542,-0.0604793280363
11.2032318115,-0.385947316885,-0.0668260753155
11.2032318115,-0.389505833387,-0.0414601229131
11.2032318115,-0.388790398836,-0.047850612551
11.2032318115,-0.39041736722,-0.0319094322622
11.2032318115,-0.389859944582,-0.0383159518242
11.2032318115,-0.391532123089,-0.0127549124882
11.2032318115,-0.391291648149,-0.0191817712039
11.2032318115,-0.391092956066,-0.0223390683532
11.2032318115,-0.390693843365,-0.0287577323616
11.2032318115,-0.391818016768,-1.16000835604e-008
11.2032318115,-0.391734600067,-0.00316275772639
11.2032318115,0.36051607132,-0.152444273233
11.2032318115,0.361771672964,-0.149536907673
11.2032318115,0.352552622557,-0.169898614287
11.2032318115,0.353949844837,-0.167056113482
11.2032318115,0.356641799212,-0.161220505834
11.2032318115,0.357968628407,-0.158344686031
11.2032318115,0.348251104355,-0.178473427892
11.2032318115,0.349717855453,-0.17566588521
11.2032318115,0.34373986721,-0.186939716339
11.2032318115,0.34527528286,-0.184168934822
11.2032318115,0.334099501371,-0.203526437283
11.2032318115,0.335769385099,-0.200834020972
11.2032318115,0.339021682739,-0.195292398334
11.2032318115,0.34062486887,-0.192559972405
11.2032318115,0.328976362944,-0.211636930704
11.2032318115,0.330711990595,-0.208986207843
11.2032318115,0.281158298254,-0.271505445242
11.2032318115,0.283378601074,-0.26924303174
11.2032318115,0.294201493263,-0.257437795401
11.2032318115,0.296308040619,-0.255069553852
11.2032318115,0.287766218185,-0.264551669359
11.2032318115,0.289930284023,-0.262235641479
11.2032318115,0.30046030879,-0.250168085098
11.2032318115,0.302507966757,-0.247749000788
11.2032318115,0.30653873086,-0.242746859789
11.2032318115,0.308526337147,-0.240278422832
11.2032318115,0.318139821291,-0.227467730641
11.2032318115,0.320003718138,-0.224905058742
11.2032318115,0.312433123589,-0.23517857492
11.2032318115,0.314359456301,-0.232662290335
11.2032318115,0.323655366898,-0.219618916512
11.2032318115,0.325455665588,-0.21701143682
11.2032318115,0.364173024893,-0.1435752213
11.2032318115,0.365356624126,-0.140638038516
11.2032318115,0.37082606554,-0.125580191612
11.2032318115,0.371863603592,-0.122588798404
11.2032318115,0.367610394955,-0.134618729353
11.2032318115,0.368721306324,-0.131653547287
11.2032318115,0.373818010092,-0.116465099156
11.2032318115,0.374781548977,-0.113449297845
11.2032318115,0.376584410667,-0.107279010117
11.2032318115,0.377473324537,-0.104240603745
11.2032318115,0.381433665752,-0.0887159854174
11.2032318115,0.382171809673,-0.08563798666
11.2032318115,0.379123479128,-0.0980274230242
11.2032318115,0.379937261343,-0.094968304038
11.2032318115,0.38351354003,-0.0793503671885
11.2032318115,0.384175568819,-0.0762553438544
11.2032318115,0.385361760855,-0.0699362158775
11.2032318115,0.385947316885,-0.0668260753155
11.2032318115,0.388358831406,-0.0509853288531
11.2032318115,0.388790398836,-0.047850612551
11.2032318115,0.386977225542,-0.0604793280363
11.2032318115,0.387485921383,-0.0573559366167
11.2032318115,0.389505833387,-0.0414601229131
11.2032318115,0.389859944582,-0.0383159518242
11.2032318115,0.39041736722,-0.0319094322622
11.2032318115,0.390693843365,-0.0287577323616
11.2032318115,0.391532123089,-0.0127549124882
11.2032318115,0.391652911901,-0.00959392823279
11.2032318115,0.391092956066,-0.0223390683532
11.2032318115,0.391291648149,-0.0191817712039
11.2032318115,0.391734600067,-0.00316275772639
11.2032318115,0,-0.389924287796
11.2032318115,0.00552652124316,-0.389856904745
11.2032318115,0.0095915067941,-0.389931231737
11.2032318115,0.0383098833263,-0.388177484274
11.2032318115,0.0446910634637,-0.387474417686
11.2032318115,0.0191779043525,-0.389580279589
11.2032318115,0.0255856402218,-0.389189213514
11.2032318115,0.0160071384162,-0.389696508646
11.2032318115,0.0287524666637,-0.388995617628
11.2032318115,0.0351487584412,-0.388448387384
11.2032318115,0.0573509112,-0.385843038559
11.2032318115,0.0636902377009,-0.384829670191
11.2032318115,0.0478446595371,-0.387126356363
11.2032318115,0.0542067997158,-0.386267960072
11.2032318115,0.0668229833245,-0.3843280375
11.2032318115,0.0731357783079,-0.383160352707
11.2032318115,0.0762553140521,-0.382582426071
11.2032318115,0.0825378075242,-0.381261110306
11.2032318115,0.119598843157,-0.37138786912
11.2032318115,0.12262441963,-0.370434135199
11.2032318115,0.0949781537056,-0.378403246403
11.2032318115,0.101188838482,-0.376776993275
11.2032318115,0.0856422409415,-0.380607098341
11.2032318115,0.0918906778097,-0.379132896662
11.2032318115,0.104257516563,-0.375972181559
11.2032318115,0.110426738858,-0.374194830656
11.2032318115,0.137723878026,-0.365106314421
11.2032318115,0.140699103475,-0.364005953074
11.2032318115,0.128699719906,-0.368357807398
11.2032318115,0.131701007485,-0.367330431938
11.2032318115,0.146665945649,-0.361635386944
11.2032318115,0.149613305926,-0.360462665558
11.2032318115,0.155520573258,-0.357947021723
11.2032318115,0.158438295126,-0.356702566147
11.2032318115,0.189959347248,-0.341064244509
11.2032318115,0.192741245031,-0.339541018009
11.2032318115,0.172946318984,-0.349926680326
11.2032318115,0.175799563527,-0.348541229963
11.2032318115,0.164282426238,-0.35404330492
11.2032318115,0.167168781161,-0.352728009224
11.2032318115,0.181507006288,-0.345599472523
11.2032318115,0.184325426817,-0.344144701958
11.2032318115,0.206518813968,-0.331380456686
11.2032318115,0.20922267437,-0.329723119736
11.2032318115,0.198298290372,-0.336323618889
11.2032318115,0.201041996479,-0.334732919931
11.2032318115,0.214615926147,-0.326237589121
11.2032318115,0.217278331518,-0.324514716864
11.2032318115,0.222584813833,-0.320898145437
11.2032318115,0.225204139948,-0.319110661745
11.2032318115,0.253082752228,-0.297638565302
11.2032318115,0.255514323711,-0.295603871346
11.2032318115,0.238118648529,-0.309641957283
11.2032318115,0.240647122264,-0.307728588581
11.2032318115,0.230420619249,-0.31536513567
11.2032318115,0.232995316386,-0.313514173031
11.2032318115,0.245674192905,-0.303731918335
11.2032318115,0.248154968023,-0.301757305861
11.2032318115,0.267440915108,-0.284916311502
11.2032318115,0.269769668579,-0.282765239477
11.2032318115,0.260339796543,-0.29136544466
11.2032318115,0.262720674276,-0.289271920919
11.2032318115,0.274381846189,-0.278295010328
11.2032318115,0.27665707469,-0.276087582111
11.2032318115,-0.155520573258,-0.357947021723
11.2032318115,-0.149613305926,-0.360462665558
11.2032318115,-0.189959347248,-0.341064244509
11.2032318115,-0.184325426817,-0.344144701958
11.2032318115,-0.172946318984,-0.349926680326
11.2032318115,-0.167168781161,-0.352728009224
11.2032318115,-0.164282426238,-0.35404330492
11.2032318115,-0.158438295126,-0.356702566147
11.2032318115,-0.181507006288,-0.345599472523
11.2032318115,-0.175799563527,-0.348541229963
11.2032318115,-0.206518813968,-0.331380456686
11.2032318115,-0.201041996479,-0.334732919931
11.2032318115,-0.198298290372,-0.336323618889
11.2032318115,-0.192741245031,-0.339541018009
11.2032318115,-0.214615926147,-0.326237589121
11.2032318115,-0.20922267437,-0.329723119736
11.2032318115,-0.222584813833,-0.320898145437
11.2032318115,-0.217278331518,-0.324514716864
11.2032318115,-0.253082752228,-0.297638565302
11.2032318115,-0.248154968023,-0.301757305861
11.2032318115,-0.238118648529,-0.309641957283
11.2032318115,-0.232995316386,-0.313514173031
11.2032318115,-0.230420619249,-0.31536513567
11.2032318115,-0.225204139948,-0.319110661745
11.2032318115,-0.245674192905,-0.303731918335
11.2032318115,-0.240647122264,-0.307728588581
11.2032318115,-0.267440915108,-0.284916311502
11.2032318115,-0.262720674276,-0.289271920919
11.2032318115,-0.260339796543,-0.29136544466
11.2032318115,-0.255514323711,-0.295603871346
11.2032318115,-0.274381846189,-0.278295010328
11.2032318115,-0.269769668579,-0.282765239477
11.2032318115,0.113474778831,-0.373315274715
11.2032318115,-0.0095915067941,-0.389931231737
11.2032318115,-0.00552652124316,-0.389856904745
11.2032318115,-0.0478446595371,-0.387126356363
11.2032318115,-0.0446910634637,-0.387474417686
11.2032318115,-0.0287524666637,-0.388995617628
11.2032318115,-0.0255856402218,-0.389189213514
11.2032318115,-0.0191779043525,-0.389580279589
11.2032318115,-0.0160071384162,-0.389696508646
11.2032318115,-0.0383098833263,-0.388177484274
11.2032318115,-0.0351487584412,-0.388448387384
11.2032318115,-0.0668229833245,-0.3843280375
11.2032318115,-0.0636902377009,-0.384829670191
11.2032318115,-0.0573509112,-0.385843038559
11.2032318115,-0.0542067997158,-0.386267960072
11.2032318115,-0.0762553140521,-0.382582426071
11.2032318115,-0.0731357783079,-0.383160352707
11.2032318115,-0.0856422409415,-0.380607098341
11.2032318115,-0.0825378075242,-0.381261110306
11.2032318115,-0.119598843157,-0.37138786912
11.2032318115,-0.113474778831,-0.373315274715
11.2032318115,-0.104257516563,-0.375972181559
11.2032318115,-0.101188838482,-0.376776993275
11.2032318115,-0.0949781537056,-0.378403246403
11.2032318115,-0.0918906778097,-0.379132896662
11.2032318115,-0.110426738858,-0.374194830656
11.2032318115,-0.137723878026,-0.365106314421
11.2032318115,-0.131701007485,-0.367330431938
11.2032318115,-0.128699719906,-0.368357807398
11.2032318115,-0.12262441963,-0.370434135199
11.2032318115,-0.146665945649,-0.361635386944
11.2032318115,-0.140699103475,-0.364005953074
11.2032318115,-0.391652911901,-0.00959392823279
11.2032318115,-0.269968301058,0.283016353846
11.2032318115,-0.272233635187,0.280815660954
11.2032318115,-0.255708366632,0.295871406794
11.2032318115,-0.258078783751,0.293784826994
11.2032318115,-0.262917220592,0.289531350136
11.2032318115,-0.265235841274,0.28738707304
11.2032318115,-0.248346149921,0.302032738924
11.2032318115,-0.250766932964,0.300005078316
11.2032318115,-0.240834966302,0.308011680841
11.2032318115,-0.243304654956,0.306044131517
11.2032318115,-0.225384145975,0.319408416748
11.2032318115,-0.227947100997,0.31756451726
11.2032318115,-0.233179420233,0.313804686069
11.2032318115,-0.23569650948,0.311898440123
11.2032318115,-0.217453882098,0.324819415808
11.2032318115,-0.220061138272,0.323039025068
11.2032318115,-0.209393382072,0.330034583807
11.2032318115,-0.212043389678,0.328318715096
11.2032318115,-0.192901358008,0.339865148067
11.2032318115,-0.195632010698,0.338281273842
11.2032318115,-0.201207578182,0.335050791502
11.2032318115,-0.203898712993,0.333400458097
11.2032318115,-0.184479758143,0.344474732876
11.2032318115,-0.187248259783,0.342958271503
11.2032318115,-0.175947859883,0.34887689352
11.2032318115,-0.178752556443,0.347428739071
11.2032318115,-0.158573687077,0.357048660517
11.2032318115,-0.161445692182,0.355739593506
11.2032318115,-0.167310759425,0.353069037199
11.2032318115,-0.170149967074,0.351690024137
11.2032318115,-0.149741888046,0.360813498497
11.2032318115,-0.152644976974,0.359575122595
11.2032318115,-0.140820652246,0.364361286163
11.2032318115,-0.14375308156,0.363194316626
11.2032318115,-0.122731350362,0.370797604322
11.2032318115,-0.125717148185,0.369775503874
11.2032318115,-0.131815344095,0.367689967155
11.2032318115,-0.134775340557,0.366595119238
11.2032318115,-0.113574117422,0.373682379723
11.2032318115,-0.116583935916,0.372733592987
11.2032318115,-0.104349114001,0.376342594624
11.2032318115,-0.107381157577,0.375467687845
11.2032318115,-0.0857179388404,0.380983293056
11.2032318115,-0.0887889787555,0.380257606506
11.2032318115,-0.0950618684292,0.378776699305
11.2032318115,-0.0981143191457,0.377976179123
11.2032318115,-0.0763228908181,0.382961064577
11.2032318115,-0.0794106945395,0.382310628891
11.2032318115,-0.066882327199,0.384708881378
11.2032318115,-0.0699850544333,0.384134083986
11.2032318115,-0.047887288034,0.38751065731
11.2032318115,-0.0510143004358,0.387088090181
11.2032318115,-0.057401932776,0.386225670576
11.2032318115,-0.0605177134275,0.385726869106
11.2032318115,-0.0383440591395,0.388562977314
11.2032318115,-0.0414804443717,0.388216912746
11.2032318115,-0.0287781413645,0.389382123947
11.2032318115,-0.0319219641387,0.389112740755
11.2032318115,-0.00960008520633,0.390318930149
11.2032318115,-0.0127534288913,0.390203386545
11.2032318115,-0.0191950444132,0.389967560768
11.2032318115,-0.0223444979638,0.389775037766
11.2032318115,-0.00550469756126,0.390233457088
11.2032318115,-0.276857286692,0.276330262423
11.2032318115,-0.391742169857,0.00316553609446
11.2032318115,-0.388848721981,0.047871965915
11.2032318115,-0.389195740223,0.0447263941169
11.2032318115,-0.390729516745,0.0287693142891
11.2032318115,-0.390920907259,0.0256099607795
11.2032318115,-0.391315609217,0.0191890709102
11.2032318115,-0.391428977251,0.016025705263
11.2032318115,-0.389907032251,0.0383322127163
11.2032318115,-0.390176326036,0.035178810358
11.2032318115,-0.386027187109,0.0668587610126
11.2032318115,-0.386528939009,0.063734665513
11.2032318115,-0.387555152178,0.0573827549815
11.2032318115,-0.387979656458,0.0542469806969
11.2032318115,-0.384265720844,0.0762942284346
11.2032318115,-0.384844362736,0.0731837227941
11.2032318115,-0.382271885872,0.0856834053993
11.2032318115,-0.382927060127,0.0825883671641
11.2032318115,-0.371999382973,0.122663408518
11.2032318115,-0.372956156731,0.119648948312
11.2032318115,-0.37759205699,0.104300059378
11.2032318115,-0.378399074078,0.101241588593
11.2032318115,-0.380046844482,0.0950205922127
11.2032318115,-0.380778163671,0.0919429138303
11.2032318115,-0.374909043312,0.113516189158
11.2032318115,-0.375791162252,0.110478810966
11.2032318115,-0.365507721901,0.14072881639
11.2032318115,-0.366611808538,0.137765675783
11.2032318115,-0.36886498332,0.131736114621
11.2032318115,-0.369895726442,0.128746405244
11.2032318115,-0.36192971468,0.149636059999
11.2032318115,-0.363106459379,0.1467012465
11.2032318115,-0.358133107424,0.158452421427
11.2032318115,-0.359381765127,0.155547767878
11.2032318115,-0.340810149908,0.192703336477
11.2032318115,-0.342338263988,0.18993653357
11.2032318115,-0.349893808365,0.175791248679
11.2032318115,-0.351283937693,0.172952085733
11.2032318115,-0.354120314121,0.167172580957
11.2032318115,-0.355440139771,0.164299800992
11.2032318115,-0.345456182957,0.184303224087
11.2032318115,-0.346915751696,0.181499376893
11.2032318115,-0.332566916943,0.206460058689
11.2032318115,-0.335958659649,0.200986564159
11.2032318115,-0.337554365396,0.198258429766
11.2032318115,-0.327379047871,0.214536443353
11.2032318115,-0.330904603004,0.209147870541
11.2032318115,-0.321993947029,0.222482770681
11.2032318115,-0.325651168823,0.217182323337
11.2032318115,-0.298549085855,0.252872943878
11.2032318115,-0.302709847689,0.247956454754
11.2032318115,-0.310645401478,0.237966135144
11.2032318115,-0.314559161663,0.232851520181
11.2032318115,-0.316414922476,0.2302942276
11.2032318115,-0.320201575756,0.225085139275
11.2032318115,-0.304688900709,0.245493873954
11.2032318115,-0.308727383614,0.240476816893
11.2032318115,-0.285734713078,0.267167538404
11.2032318115,-0.290132284164,0.262460947037
11.2032318115,-0.292229741812,0.260098963976
11.2032318115,-0.296510189772,0.255285978317
11.2032318115,-0.279068052769,0.274074465036
11.2032318115,-0.283579945564,0.269477128983
11.2032318115,-0.391664981842,0.00959734991193
