"Points:0","Points:1","Points:2"
28.8284473419,0.696226477623,-0.620634615421
28.8284473419,0.704801976681,-0.61140114069
28.8284473419,0.680287003517,-0.637069284916
28.8284473419,0.689070761204,-0.628060042858
28.8284473419,0.711761951447,-0.603818356991
28.8284473419,0.720123589039,-0.594364762306
28.8284473419,0.755848765373,-0.551176786423
28.8284473419,0.763535380363,-0.541088521481
28.8284473419,0.741582512856,-0.569079637527
28.8284473419,0.749499619007,-0.559198439121
28.8284473419,0.769673585892,-0.532931983471
28.8284473419,0.777124226093,-0.522641122341
28.8284473419,0.831874251366,-0.436950623989
28.8284473419,0.838065087795,-0.425720393658
28.8284473419,0.808412015438,-0.476250708103
28.8284473419,0.815122485161,-0.465380907059
28.8284473419,0.795963704586,-0.495458126068
28.8284473419,0.802926182747,-0.484776347876
28.8284473419,0.820384800434,-0.456744432449
28.8284473419,0.826838076115,-0.445691734552
28.8284473419,0.853372514248,-0.396547228098
28.8284473419,0.859023630619,-0.384978175163
28.8284473419,0.842872560024,-0.416880995035
28.8284473419,0.848796069622,-0.405478537083
28.8284473419,0.86336684227,-0.37596142292
28.8284473419,0.868740737438,-0.36423137784
28.8284473419,0.929529070854,-0.181428551674
28.8284473419,0.932203471661,-0.168530374765
28.8284473419,0.905524849892,-0.2696865201
28.8284473419,0.909442186356,-0.257242321968
28.8284473419,0.890249252319,-0.312814950943
28.8284473419,0.89476287365,-0.300637722015
28.8284473419,0.88181167841,-0.334082722664
28.8284473419,0.886616647243,-0.322048515081
28.8284473419,0.89815557003,-0.291345238686
28.8284473419,0.902373254299,-0.279031246901
28.8284473419,0.67293971777,-0.644332230091
28.8284473419,0.934138953686,-0.15902620554
28.8284473419,0.912351727486,-0.24785207212
28.8284473419,0.921935141087,-0.213170260191
28.8284473419,0.92435836792,-0.203709468246
28.8284473419,0.915964484215,-0.235284149647
28.8284473419,0.918631136417,-0.225855231285
28.8284473419,0.927349567413,-0.190914496779
28.8284473419,0.940214574337,-0.123433746397
28.8284473419,0.941662609577,-0.113913409412
28.8284473419,0.936493039131,-0.146032139659
28.8284473419,0.938184678555,-0.136516526341
28.8284473419,0.00233332300559,-0.919686853886
28.8284473419,0.0229024719447,-0.918657720089
28.8284473419,0.194190964103,-0.899140894413
28.8284473419,0.204581663013,-0.897005021572
28.8284473419,0.1036959216,-0.913283705711
28.8284473419,0.114257268608,-0.912146151066
28.8284473419,0.0580502338707,-0.917118608952
28.8284473419,0.0686576068401,-0.916485726833
28.8284473419,0.0351723656058,-0.918223083019
28.8284473419,0.0457934141159,-0.917843103409
28.8284473419,0.0808954611421,-0.915472090244
28.8284473419,0.0914830192924,-0.914586484432
28.8284473419,0.149110481143,-0.90728700161
28.8284473419,0.159599453211,-0.905647993088
28.8284473419,0.126438587904,-0.910555005074
28.8284473419,0.136967018247,-0.909166157246
28.8284473419,0.171698898077,-0.903481602669
28.8284473419,0.182141959667,-0.901593506336
28.8284473419,0.282941967249,-0.876471579075
28.8284473419,0.293059170246,-0.873360753059
28.8284473419,0.238835290074,-0.888861954212
28.8284473419,0.249101921916,-0.886234939098
28.8284473419,0.216573983431,-0.894266784191
28.8284473419,0.226905882359,-0.891884446144
28.8284473419,0.260962128639,-0.882929265499
28.8284473419,0.271157234907,-0.880059361458
28.8284473419,0.326410293579,-0.861995458603
28.8284473419,0.336353063583,-0.85840934515
28.8284473419,0.304762125015,-0.869492530823
28.8284473419,0.314795255661,-0.8661429286
28.8284473419,0.347873955965,-0.85398453474
28.8284473419,0.357720255852,-0.850164711475
28.8284473419,0.369140774012,-0.84546405077
28.8284473419,0.378884524107,-0.841412723064
28.8284473419,-0.680287003517,-0.637069284916
28.8284473419,-0.0229024719447,-0.918657720089
28.8284473419,0.530736088753,-0.759548187256
28.8284473419,0.539450228214,-0.753761231899
28.8284473419,0.451995491982,-0.806378901005
28.8284473419,0.461269855499,-0.801432132721
28.8284473419,0.411034822464,-0.826912164688
28.8284473419,0.420555621386,-0.822406888008
28.8284473419,0.39019843936,-0.83643835783
28.8284473419,0.399833679199,-0.832158625126
28.8284473419,0.431637853384,-0.816890537739
28.8284473419,0.441038280725,-0.812162876129
28.8284473419,0.491927146912,-0.783908188343
28.8284473419,0.500932395458,-0.778533816338
28.8284473419,0.47209584713,-0.795382797718
28.8284473419,0.48123845458,-0.790220439434
28.8284473419,0.511477768421,-0.771961092949
28.8284473419,0.520340144634,-0.766378521919
28.8284473419,0.604620277882,-0.705375015736
28.8284473419,0.612689614296,-0.698812961578
28.8284473419,0.568330407143,-0.733351409435
28.8284473419,0.57673227787,-0.7271682024
28.8284473419,0.549690723419,-0.746675848961
28.8284473419,0.558251321316,-0.740688681602
28.8284473419,0.586643874645,-0.719581961632
28.8284473419,0.594882011414,-0.713207125664
28.8284473419,0.639518380165,-0.675680041313
28.8284473419,0.647235870361,-0.668757736683
28.8284473419,0.622248709202,-0.690738379955
28.8284473419,0.630144476891,-0.683993816376
28.8284473419,0.656418859959,-0.660208463669
28.8284473419,0.663953483105,-0.653113365173
28.8284473419,0.943066179752,-0.106770910323
28.8284473419,0.943675816059,-0.103489384055
28.8284473419,-0.530736088753,-0.759548187256
28.8284473419,-0.520340144634,-0.766378521919
28.8284473419,-0.451995491982,-0.806378901005
28.8284473419,-0.441038280725,-0.812162876129
28.8284473419,-0.411034822464,-0.826912164688
28.8284473419,-0.399833679199,-0.832158625126
28.8284473419,-0.39019843936,-0.83643835783
28.8284473419,-0.431637853384,-0.816890537739
28.8284473419,-0.420555621386,-0.822406888008
28.8284473419,-0.491927146912,-0.783908188343
28.8284473419,-0.48123845458,-0.790220439434
28.8284473419,-0.47209584713,-0.795382797718
28.8284473419,-0.461269855499,-0.801432132721
28.8284473419,-0.511477768421,-0.771961092949
28.8284473419,-0.500932395458,-0.778533816338
28.8284473419,-0.604620277882,-0.705375015736
28.8284473419,-0.594882011414,-0.713207125664
28.8284473419,-0.568330407143,-0.733351409435
28.8284473419,-0.558251321316,-0.740688681602
28.8284473419,-0.549690723419,-0.746675848961
28.8284473419,-0.539450228214,-0.753761231899
28.8284473419,-0.586643874645,-0.719581961632
28.8284473419,-0.57673227787,-0.7271682024
28.8284473419,-0.639518380165,-0.675680041313
28.8284473419,-0.630144476891,-0.683993816376
28.8284473419,-0.622248709202,-0.690738379955
28.8284473419,-0.612689614296,-0.698812961578
28.8284473419,-0.656418859959,-0.660208463669
28.8284473419,-0.647235870361,-0.668757736683
28.8284473419,-0.943339824677,-0.105138488114
28.8284473419,-0.943547904491,-0.103427790105
28.8284473419,-0.666179895401,0.690695762634
28.8284473419,-0.67703127861,0.679998576641
28.8284473419,-0.352184861898,0.894396901131
28.8284473419,-0.366789609194,0.888543248177
28.8284473419,-0.519330978394,0.808220863342
28.8284473419,-0.532317876816,0.799721896648
28.8284473419,-0.595682024956,0.753121078014
28.8284473419,-0.607656121254,0.743458807468
28.8284473419,-0.631707787514,0.722787022591
28.8284473419,-0.64313274622,0.712590277195
28.8284473419,-0.649143397808,0.706956028938
28.8284473419,-0.660284459591,0.696504712105
28.8284473419,-0.613883674145,0.738178610802
28.8284473419,-0.6255864501,0.728244900703
28.8284473419,-0.558191716671,0.781622171402
28.8284473419,-0.570687413216,0.772526502609
28.8284473419,-0.577114164829,0.767605245113
28.8284473419,-0.589352726936,0.758222401142
28.8284473419,-0.538926661015,0.795163452625
28.8284473419,-0.551671862602,0.786362469196
28.8284473419,-0.437892645597,0.855461061001
28.8284473419,-0.45176166296,0.848237514496
28.8284473419,-0.479197651148,0.832853376865
28.8284473419,-0.492643028498,0.824979245663
28.8284473419,-0.499417126179,0.820786654949
28.8284473419,-0.51263743639,0.812596678734
28.8284473419,-0.45868524909,0.844413876534
28.8284473419,-0.472346901894,0.836861848831
28.8284473419,-0.395519524813,0.875990927219
28.8284473419,-0.409775495529,0.869441628456
28.8284473419,-0.416832923889,0.865988731384
28.8284473419,-0.430900156498,0.859099447727
28.8284473419,-0.373965620995,0.88546204567
28.8284473419,-0.38840085268,0.879258096218
28.8284473419,-0.171411380172,0.946037650108
28.8284473419,-0.187005639076,0.943133234978
28.8284473419,-0.26306450367,0.924678325653
28.8284473419,-0.278247177601,0.920270800591
28.8284473419,-0.307996749878,0.910638272762
28.8284473419,-0.322910785675,0.905499339104
28.8284473419,-0.330190658569,0.902790546417
28.8284473419,-0.344955056906,0.897292017937
28.8284473419,-0.28561681509,0.917935609818
28.8284473419,-0.300670295954,0.913160383701
28.8284473419,-0.217498749495,0.936486303806
28.8284473419,-0.232908353209,0.932824373245
28.8284473419,-0.24035385251,0.9308629632
28.8284473419,-0.255655199289,0.926826477051
28.8284473419,-0.194513291121,0.941545426846
28.8284473419,-0.210020512342,0.938260912895
28.8284473419,-0.0781220644712,0.958294987679
28.8284473419,-0.0939560160041,0.956931650639
28.8284473419,-0.124914936721,0.953312397003
28.8284473419,-0.140650779009,0.951174974442
28.8284473419,-0.148207262158,0.949960708618
28.8284473419,-0.163877665997,0.947438657284
28.8284473419,-0.101548373699,0.956090927124
28.8284473419,-0.117338873446,0.95433986187
28.8284473419,-0.0311460215598,0.960975527763
28.8284473419,-0.0470350869,0.96039056778
28.8284473419,-0.0546502135694,0.959923505783
28.8284473419,-0.0705168619752,0.958948850632
28.8284473419,-0.0155829973519,0.961404681206
28.8284473419,-0.873264789581,0.389377057552
28.8284473419,-0.876701295376,0.381106138229
28.8284473419,-0.882288634777,0.367662012577
28.8284473419,-0.885535001755,0.359266072512
28.8284473419,-0.89870429039,0.323591113091
28.8284473419,-0.901558578014,0.314958572388
28.8284473419,-0.890769898891,0.345728725195
28.8284473419,-0.893822133541,0.337212204933
28.8284473419,-0.912911891937,0.278756439686
28.8284473419,-0.915359258652,0.269906431437
28.8284473419,-0.919177472591,0.25608754158
28.8284473419,-0.921416163445,0.247136190534
28.8284473419,-0.906086325645,0.30126234889
28.8284473419,-0.908738970757,0.292518615723
28.8284473419,-0.0235238913447,0.961255729198
28.8284473419,-0.782110333443,0.553573489189
28.8284473419,-0.786919176579,0.546439826488
28.8284473419,-0.831811010838,0.473765701056
28.8284473419,-0.83596777916,0.466035246849
28.8284473419,-0.853597044945,0.432092398405
28.8284473419,-0.857401967049,0.42408400774
28.8284473419,-0.863699555397,0.410858601332
28.8284473419,-0.867322325706,0.402716934681
28.8284473419,-0.842965185642,0.453065782785
28.8284473419,-0.84694814682,0.445194512606
28.8284473419,-0.807959079742,0.514291226864
28.8284473419,-0.812450647354,0.506852805614
28.8284473419,-0.820140063763,0.494178593159
28.8284473419,-0.824466347694,0.486592531204
28.8284473419,-0.79527837038,0.534092843533
28.8284473419,-0.799930870533,0.526805222034
28.8284473419,-0.724743068218,0.6280605793
28.8284473419,-0.730132043362,0.621570765972
28.8284473419,-0.754348993301,0.59152752161
28.8284473419,-0.759457051754,0.584710538387
28.8284473419,-0.768464446068,0.572722315788
28.8284473419,-0.773425281048,0.565745592117
28.8284473419,-0.739772260189,0.60997736454
28.8284473419,-0.745023071766,0.60332274437
28.8284473419,-0.693363070488,0.663082003593
28.8284473419,-0.699014484882,0.656928658485
28.8284473419,-0.709270179272,0.645765781403
28.8284473419,-0.714792728424,0.639443099499
28.8284473419,-0.682807028294,0.674016475677
28.8284473419,-0.928773641586,0.21825915575
28.8284473419,-0.930419504642,0.210901632905
28.8284473419,-0.930846095085,0.209597870708
28.8284473419,-0.931122720242,0.208364963531
28.8284473419,-0.924879491329,0.233269363642
