"Points:0","Points:1","Points:2"
17.964302063,-0.632409930229,-0.167095258832
17.964302063,-0.630583286285,-0.173925042152
17.964302063,-0.639973640442,-0.135980382562
17.964302063,-0.638485968113,-0.142894312739
17.964302063,-0.652093827724,-0.0568912774324
17.964302063,-0.65146958828,-0.0639418438077
17.964302063,-0.648418784142,-0.0887021794915
17.964302063,-0.647447049618,-0.095710799098
17.964302063,-0.645993173122,-0.104529634118
17.964302063,-0.644848644733,-0.111510924995
17.964302063,-0.650452852249,-0.0728195160627
17.964302063,-0.649654507637,-0.0798512250185
17.964302063,-0.654192566872,-0.024936914444
17.964302063,-0.65391767025,-0.0320121943951
17.964302063,-0.653340756893,-0.0409271791577
17.964302063,-0.652890920639,-0.0479922294617
17.964302063,0.600668132305,-0.257676661015
17.964302063,0.604231417179,-0.249469026923
17.964302063,0.587160050869,-0.286706537008
17.964302063,0.591122806072,-0.278682202101
17.964302063,0.594092607498,-0.27227473259
17.964302063,0.59785670042,-0.264156341553
17.964302063,0.53832501173,-0.369329571724
17.964302063,0.543424248695,-0.361968815327
17.964302063,0.519410431385,-0.39516210556
17.964302063,0.524864912033,-0.388058632612
17.964302063,0.529026091099,-0.382361859083
17.964302063,0.534304559231,-0.375127583742
17.964302063,0.499252408743,-0.420035839081
17.964302063,0.505049049854,-0.41320681572
17.964302063,0.477900058031,-0.443891763687
17.964302063,0.484024882317,-0.437353432178
17.964302063,0.488722324371,-0.432094693184
17.964302063,0.494684845209,-0.425408929586
17.964302063,0.466792225838,-0.455420225859
17.964302063,0.473075598478,-0.449033200741
17.964302063,0.0137505829334,-0.650019645691
17.964302063,0.0227632056922,-0.649909794331
17.964302063,0.606882631779,-0.242921054363
17.964302063,0.610242784023,-0.234629273415
17.964302063,0.547301471233,-0.356072992086
17.964302063,0.552218317986,-0.34859007597
17.964302063,0.50948381424,-0.407722622156
17.964302063,0.515111088753,-0.400754243135
17.964302063,0.579874932766,-0.300963521004
17.964302063,0.584033727646,-0.2930380404
17.964302063,0.564264893532,-0.328918486834
17.964302063,0.568808376789,-0.321205109358
17.964302063,0.555949866772,-0.342599868774
17.964302063,0.560681462288,-0.334999471903
17.964302063,0.572241663933,-0.3150370121
17.964302063,0.576594054699,-0.307215183973
17.964302063,0.643177449703,-0.120292261243
17.964302063,0.644848644733,-0.111510924995
17.964302063,0.628054976463,-0.182503119111
17.964302063,0.630583286285,-0.173925042152
17.964302063,0.618212997913,-0.212973162532
17.964302063,0.62116086483,-0.204528003931
17.964302063,0.612732112408,-0.228016942739
17.964302063,0.61588716507,-0.219645932317
17.964302063,0.623321712017,-0.197798848152
17.964302063,0.626060664654,-0.189284622669
17.964302063,0.636383652687,-0.151584550738
17.964302063,0.638485968113,-0.142894312739
17.964302063,0.632409930229,-0.167095258832
17.964302063,0.634725987911,-0.158458441496
17.964302063,0.639973640442,-0.135980382562
17.964302063,0.641860961914,-0.127241969109
17.964302063,0.652093827724,-0.0568912774324
17.964302063,0.652890920639,-0.0479922294617
17.964302063,0.648418784142,-0.0887021794915
17.964302063,0.649654507637,-0.0798512250185
17.964302063,0.645993173122,-0.104529634118
17.964302063,0.647447049618,-0.095710799098
17.964302063,0.650452852249,-0.0728195160627
17.964302063,0.65146958828,-0.0639418438077
17.964302063,0.654192566872,-0.024936914444
17.964302063,0.654549062252,-0.0160115268081
17.964302063,0.653340756893,-0.0409271791577
17.964302063,0.65391767025,-0.0320121943951
17.964302063,0.654793083668,-0.00055731885368
17.964302063,0.256174892187,-0.59830224514
17.964302063,0.264426141977,-0.59478867054
17.964302063,0.127257108688,-0.637910425663
17.964302063,0.134144708514,-0.636465728283
17.964302063,0.0639316216111,-0.647232353687
17.964302063,0.0709263682365,-0.646463751793
17.964302063,0.032004006207,-0.649569571018
17.964302063,0.0390275865793,-0.649142086506
17.964302063,0.0230383947492,-0.649897634983
17.964302063,0.0479820780456,-0.648595452309
17.964302063,0.0549932271242,-0.647997200489
17.964302063,0.095707975328,-0.643342912197
17.964302063,0.102657295763,-0.642235040665
17.964302063,0.0798435285687,-0.645481169224
17.964302063,0.0868176147342,-0.644542753696
17.964302063,0.111515596509,-0.640818893909
17.964302063,0.118436127901,-0.639542341232
17.964302063,0.189375042915,-0.622469782829
17.964302063,0.196090623736,-0.620362043381
17.964302063,0.158504217863,-0.630947232246
17.964302063,0.165313869715,-0.629169046879
17.964302063,0.14292307198,-0.634619235992
17.964302063,0.149773731828,-0.633007347584
17.964302063,0.173991292715,-0.626896798611
17.964302063,0.180755928159,-0.624953210354
17.964302063,0.219796076417,-0.612497627735
17.964302063,0.22640170157,-0.610065042973
17.964302063,0.204646348953,-0.617669284344
17.964302063,0.211308941245,-0.615398406982
17.964302063,0.241360038519,-0.604365289211
17.964302063,0.249694898725,-0.601054131985
17.964302063,0.368488371372,-0.537191152573
17.964302063,0.375897288322,-0.532144427299
17.964302063,0.313824594021,-0.570491850376
17.964302063,0.321692347527,-0.566191196442
17.964302063,0.285339087248,-0.585100889206
17.964302063,0.293408215046,-0.581189036369
17.964302063,0.270837515593,-0.591879487038
17.964302063,0.279000133276,-0.58816576004
17.964302063,0.299670934677,-0.577970206738
17.964302063,0.307641804218,-0.573862671852
17.964302063,0.341563165188,-0.554509460926
17.964302063,0.349210709333,-0.549830257893
17.964302063,0.327791422606,-0.562670052052
17.964302063,0.335551381111,-0.558178722858
17.964302063,0.355131536722,-0.546014904976
17.964302063,0.362661987543,-0.541150331497
17.964302063,0.419641762972,-0.498713046312
17.964302063,0.426520913839,-0.49296861887
17.964302063,0.394535452127,-0.518577754498
17.964302063,0.401688069105,-0.513175606728
17.964302063,0.381625622511,-0.528043687344
17.964302063,0.388908594847,-0.522817790508
17.964302063,0.407210022211,-0.508798837662
17.964302063,0.414228022099,-0.503224015236
17.964302063,0.443746805191,-0.477643966675
17.964302063,0.450335949659,-0.471570909023
17.964302063,0.431823134422,-0.488325953484
17.964302063,0.438559323549,-0.482415527105
17.964302063,0.455405533314,-0.466673195362
17.964302063,0.461843699217,-0.460441350937
17.964302063,-0.327791422606,-0.562670052052
17.964302063,-0.321692347527,-0.566191196442
17.964302063,-0.355131536722,-0.546014904976
17.964302063,-0.349210709333,-0.549830257893
17.964302063,-0.419641762972,-0.498713046312
17.964302063,-0.414228022099,-0.503224015236
17.964302063,-0.394535452127,-0.518577754498
17.964302063,-0.388908594847,-0.522817790508
17.964302063,-0.381625622511,-0.528043687344
17.964302063,-0.375897288322,-0.532144427299
17.964302063,-0.407210022211,-0.508798837662
17.964302063,-0.401688069105,-0.513175606728
17.964302063,-0.443746805191,-0.477643966675
17.964302063,-0.438559323549,-0.482415527105
17.964302063,-0.431823134422,-0.488325953484
17.964302063,-0.426520913839,-0.49296861887
17.964302063,-0.455405533314,-0.466673195362
17.964302063,-0.450335949659,-0.471570909023
17.964302063,0.234815239906,-0.606958150864
17.964302063,-0.256174892187,-0.59830224514
17.964302063,-0.249694898725,-0.601054131985
17.964302063,-0.14292307198,-0.634619235992
17.964302063,-0.134144708514,-0.636465728283
17.964302063,-0.0798435285687,-0.645481169224
17.964302063,-0.0709263682365,-0.646463751793
17.964302063,-0.0479820780456,-0.648595452309
17.964302063,-0.0390275865793,-0.649142086506
17.964302063,-0.0230383947492,-0.649897634983
17.964302063,-0.0227102823555,-0.649912238121
17.964302063,-0.0639316216111,-0.647232353687
17.964302063,-0.0549932271242,-0.647997200489
17.964302063,-0.111515596509,-0.640818893909
17.964302063,-0.102657295763,-0.642235040665
17.964302063,-0.095707975328,-0.643342912197
17.964302063,-0.0868176147342,-0.644542753696
17.964302063,-0.127257108688,-0.637910425663
17.964302063,-0.118436127901,-0.639542341232
17.964302063,-0.204646348953,-0.617669284344
17.964302063,-0.196090623736,-0.620362043381
17.964302063,-0.173991292715,-0.626896798611
17.964302063,-0.165313869715,-0.629169046879
17.964302063,-0.158504217863,-0.630947232246
17.964302063,-0.149773731828,-0.633007347584
17.964302063,-0.189375042915,-0.622469782829
17.964302063,-0.180755928159,-0.624953210354
17.964302063,-0.234815239906,-0.606958150864
17.964302063,-0.22640170157,-0.610065042973
17.964302063,-0.219796076417,-0.612497627735
17.964302063,-0.211308941245,-0.615398406982
17.964302063,-0.241360038519,-0.604365289211
17.964302063,-0.368488371372,-0.537191152573
17.964302063,-0.362661987543,-0.541150331497
17.964302063,-0.313824594021,-0.570491850376
17.964302063,-0.307641804218,-0.573862671852
17.964302063,-0.285339087248,-0.585100889206
17.964302063,-0.279000133276,-0.58816576004
17.964302063,-0.270837515593,-0.591879487038
17.964302063,-0.264426141977,-0.59478867054
17.964302063,-0.299670934677,-0.577970206738
17.964302063,-0.293408215046,-0.581189036369
17.964302063,-0.341563165188,-0.554509460926
17.964302063,-0.335551381111,-0.558178722858
17.964302063,-0.032004006207,-0.649569571018
17.964302063,-0.654836773872,-4.00319173366e-008
17.964302063,-0.654793083668,-0.00055731885368
17.964302063,-0.654549062252,-0.0160115268081
17.964302063,-0.457754313946,0.466648101807
17.964302063,-0.462877839804,0.46168923378
17.964302063,-0.235375106335,0.60855704546
17.964302063,-0.243649378419,0.605273962021
17.964302063,-0.357517212629,0.546479105949
17.964302063,-0.363515526056,0.542610287666
17.964302063,-0.409597039223,0.509024381638
17.964302063,-0.415185183287,0.504589319229
17.964302063,-0.434196382761,0.488427579403
17.964302063,-0.439558774233,0.483724951744
17.964302063,-0.446109205484,0.477682560682
17.964302063,-0.451353758574,0.472850322723
17.964302063,-0.422023147345,0.498876899481
17.964302063,-0.427500098944,0.49430668354
17.964302063,-0.38401645422,0.52838999033
17.964302063,-0.389816761017,0.524233102798
17.964302063,-0.396925508976,0.518863976002
17.964302063,-0.402621477842,0.514566719532
17.964302063,-0.370877683163,0.537596821785
17.964302063,-0.376778751612,0.533582746983
17.964302063,-0.294106096029,0.582737565041
17.964302063,-0.302022367716,0.578661859035
17.964302063,-0.330163747072,0.563249349594
17.964302063,-0.336345463991,0.559677839279
17.964302063,-0.343943148851,0.555031597614
17.964302063,-0.350035011768,0.551310300827
17.964302063,-0.316187351942,0.571127653122
17.964302063,-0.322455197573,0.567707896233
17.964302063,-0.265056073666,0.596364438534
17.964302063,-0.27316108346,0.592680871487
17.964302063,-0.279664367437,0.589728415012
17.964302063,-0.287677437067,0.5858476758
17.964302063,-0.250290066004,0.602641880512
17.964302063,-0.258482128382,0.599157512188
17.964302063,-0.111781045794,0.642475426197
17.964302063,-0.12053206563,0.64085906744
17.964302063,-0.174405992031,0.628530740738
17.964302063,-0.182959213853,0.626069903374
17.964302063,-0.205134302378,0.619287371635
17.964302063,-0.213558077812,0.616412222385
17.964302063,-0.220320180058,0.614106655121
17.964302063,-0.228671699762,0.611026644707
17.964302063,-0.189826518297,0.624096333981
17.964302063,-0.198317542672,0.621427595615
17.964302063,-0.14326351881,0.636265993118
17.964302063,-0.151925906539,0.634225130081
17.964302063,-0.158881902695,0.632588028908
17.964302063,-0.167492255569,0.630336582661
17.964302063,-0.127560123801,0.639562368393
17.964302063,-0.136269390583,0.637733221054
17.964302063,-0.0480961613357,0.650263726711
17.964302063,-0.0569621250033,0.64950633049
17.964302063,-0.0800334513187,0.647144854069
17.964302063,-0.0888524129987,0.645956635475
17.964302063,-0.0959357172251,0.645003378391
17.964302063,-0.104723274708,0.643600702286
17.964302063,-0.0640836730599,0.648898661137
17.964302063,-0.0729288309813,0.647925615311
17.964302063,-0.0160443056375,0.651824891567
17.964302063,-0.0249368939549,0.651499986649
17.964302063,-0.0320800878108,0.651239335537
17.964302063,-0.0409618057311,0.650698065758
17.964302063,-0.00886210892349,0.651909708977
17.964302063,-0.654623389244,0.016036234796
17.964302063,-0.654796242714,0.000558131490834
17.964302063,-0.308372557163,0.575396001339
17.964302063,-0.598806023598,0.264796078205
17.964302063,-0.602333724499,0.25659391284
17.964302063,-0.639087796211,0.143186420202
17.964302063,-0.640932440758,0.134441241622
17.964302063,-0.650010287762,0.0799953863025
17.964302063,-0.650980353355,0.071105979383
17.964302063,-0.653109669685,0.0480726547539
17.964302063,-0.653638124466,0.0391438156366
17.964302063,-0.654065012932,0.0320637337863
17.964302063,-0.654372096062,0.0231234487146
17.964302063,-0.651757776737,0.0640531331301
17.964302063,-0.652507305145,0.0551412776113
17.964302063,-0.64533239603,0.111725986004
17.964302063,-0.646741628647,0.102897815406
17.964302063,-0.647868037224,0.0958895981312
17.964302063,-0.649058043957,0.087028093636
17.964302063,-0.642405152321,0.127494826913
17.964302063,-0.644032537937,0.118705458939
17.964302063,-0.621962785721,0.204988658428
17.964302063,-0.624662935734,0.196473419666
17.964302063,-0.631291389465,0.174299433827
17.964302063,-0.633566737175,0.165658652782
17.964302063,-0.635382413864,0.158791169524
17.964302063,-0.637443065643,0.150095492601
17.964302063,-0.626817286015,0.189701750875
17.964302063,-0.629305779934,0.181121096015
17.964302063,-0.611125290394,0.235178798437
17.964302063,-0.614243268967,0.22680991888
17.964302063,-0.616731107235,0.220150768757
17.964302063,-0.619641065598,0.211706131697
17.964302063,-0.605148971081,0.250063598156
17.964302063,-0.608472943306,0.241775587201
17.964302063,-0.535384178162,0.37611785531
17.964302063,-0.540450334549,0.36877605319
17.964302063,-0.569849610329,0.32202449441
17.964302063,-0.574168622494,0.314214974642
17.964302063,-0.585035920143,0.293768167496
17.964302063,-0.588964343071,0.285752654076
17.964302063,-0.592100262642,0.279367238283
17.964302063,-0.595829486847,0.271255910397
17.964302063,-0.577617526054,0.307990133762
17.964302063,-0.581742525101,0.30007520318
17.964302063,-0.553285121918,0.349496543407
17.964302063,-0.557983756065,0.341911792755
17.964302063,-0.561737179756,0.335862755775
17.964302063,-0.566247403622,0.328163295984
17.964302063,-0.54449903965,0.362917602062
17.964302063,-0.549382925034,0.355452090502
17.964302063,-0.495754182339,0.426554143429
17.964302063,-0.501516342163,0.419750005007
17.964302063,-0.516191244125,0.401824265718
17.964302063,-0.521612226963,0.394742935896
17.964302063,-0.525946259499,0.389089345932
17.964302063,-0.531191527843,0.381875634193
17.964302063,-0.506125092506,0.41431504488
17.964302063,-0.511718451977,0.407370269299
17.964302063,-0.474123835564,0.450248301029
17.964302063,-0.480212807655,0.443737477064
17.964302063,-0.485084891319,0.438534259796
17.964302063,-0.491012305021,0.431874841452
17.964302063,-0.469124495983,0.455330878496
